facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,L,D,g,L,i,,,,,7,10,150,4,1,0,1,0,,,,,0,0,0,14,,,,,,up,0.5835010886362397,1963.2400082587226,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,1,1,6,,,,,,up,0.6171348571519957,1965.1078101375217,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,0,2,2,26,,,,,,down,0.6838500015546742,1967.0092481996678,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,R,i,,,,,7,10,150,4,1,0,1,0,,,,,0,3,3,17,,,,,,up,0.4837027572243642,1968.977405330317,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,4,4,11,,,,,,up,0.6171354608600268,1970.7454031424802,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,5,5,23,,,,,,up,0.41698700911410924,1972.64684301575,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,0,6,6,33,,,,,,down,0.7338907367375214,1974.348126589072,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,0,7,7,32,,,,,,down,0.6168607738145511,1976.383285323471,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,0,8,8,29,,,,,,down,0.8006140311954368,1978.3011209948138,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,9,9,20,,,,,,up,1.2008641473335047,1980.4194223663474,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,0,10,10,34,,,,,,down,0.6338056441245499,1982.954633774251,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,11,11,12,,,,,,up,0.6337881365984686,1984.9061261550062,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,0,12,12,28,,,,,,down,0.6838717350346997,1986.824208742836,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,13,13,18,,,,,,up,0.6838454737458051,1988.7923857958424,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,0,14,14,27,,,,,,down,0.7839432442233374,1990.7605540950856,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,15,15,10,,,,,,up,0.5504342017366071,1992.8287477198712,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,L,i,,,,,7,10,150,4,1,0,1,0,,,,,0,16,16,16,,,,,,up,0.5837715497268618,1994.6634944840728,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,17,17,24,,,,,,down,0.583769738603678,1996.531572257333,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,18,18,30,,,,,,down,0.5837612866944255,1998.3996536528396,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,g,L,i,,,,,7,10,150,4,1,0,1,0,,,,,0,19,19,2,,,,,,up,0.5170536886394075,2000.2677326335154,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,L,i,,,,,7,10,150,4,1,0,1,0,,,,,0,20,20,4,,,,,,up,0.4802441152828578,2002.105900609775,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,21,21,7,,,,,,up,0.7338846996599386,2003.8704554763992,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,22,22,13,,,,,,up,0.7672410644458978,2005.8886488144233,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,23,23,1,,,,,,up,0.6338557518711241,2007.9401976116717,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,24,24,31,,,,,,down,0.7172087811713936,2009.85831340343,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,25,25,22,,,,,,up,0.7171988199925181,2011.8598323322346,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,R,i,,,,,7,10,150,4,1,0,1,0,,,,,0,26,26,5,,,,,,up,0.7505690700577361,2013.8613406961533,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,L,u,,,,,7,10,150,4,1,0,1,0,,,,,0,27,27,8,,,,,,up,0.8173041368168015,2015.896189728455,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,L,c,,,,,7,10,150,4,1,0,1,0,,,,,0,28,28,0,,,,,,up,0.6838409459373906,2017.9978022017829,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,29,29,9,,,,,,up,0.6338349239522358,2019.9659291470423,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,0,30,30,19,,,,,,up,0.9007329314449635,2021.8840745204823,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,g,R,i,,,,,7,10,150,4,1,0,1,0,,,,,0,31,31,15,,,,,,up,0.5170796480742865,2024.0690342878859,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,g,R,i,,,,,7,10,150,4,1,0,1,0,,,,,0,32,32,3,,,,,,up,0.41699546102290697,2025.8704174428083,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,33,33,25,,,,,,down,0.5170395015061331,2027.6050797181044,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,0,34,34,35,,,,,,down,0.4336574942326479,2029.4231077005645,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,R,u,,,,,7,10,150,4,1,0,1,0,,,,,0,35,35,21,,,,,,up,0.583766418210871,2031.141076549846,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,R,i,,,,,7,10,150,4,1,0,1,0,,,,,1,0,36,17,,,,,,up,0.9006807107211898,2033.0091534175447,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,1,37,13,,,,,,up,0.6168375310649026,2035.2110957869947,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,L,i,,,,,7,10,150,4,1,0,1,0,,,,,1,2,38,4,,,,,,up,0.650492127499092,2037.1122528231638,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,1,3,39,32,,,,,,down,0.6004474682158616,2039.0470517779042,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,4,40,12,,,,,,up,0.5504115626949897,2040.9318127141466,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,g,R,i,,,,,7,10,150,4,1,0,1,0,,,,,1,5,41,3,,,,,,up,0.7005331645364095,2042.7665289911045,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,6,42,18,,,,,,up,0.6004411292838086,2044.7513653606354,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,1,7,43,27,,,,,,down,0.6004510904622293,2046.6361202597998,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,8,44,31,,,,,,down,0.5167814164251467,2048.521151053425,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,9,45,20,,,,,,up,0.7005204866727581,2050.322244730461,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,g,R,i,,,,,7,10,150,4,1,0,1,0,,,,,1,10,46,15,,,,,,up,0.6504839774443099,2052.307081099992,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,11,47,23,,,,,,up,0.5004417631771503,2054.241872508385,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,1,12,48,33,,,,,,down,0.4002908664142524,2056.026559520608,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,L,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,13,49,6,,,,,,up,0.7672431774226425,2057.711166873588,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,1,14,50,26,,,,,,down,0.7005256181892037,2059.762717481959,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,15,51,7,,,,,,up,0.7002521385597902,2061.764500231069,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,1,16,52,28,,,,,,down,0.6671635181796773,2063.7490625172622,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,17,53,30,,,,,,down,0.6338337165370831,2065.717189764376,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,18,54,9,,,,,,up,0.6838669053727244,2067.6186299394994,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,19,55,8,,,,,,up,0.5672622545889681,2069.5699792415076,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,20,56,19,,,,,,up,0.8339550014325141,2071.421529306542,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,g,L,i,,,,,7,10,150,4,1,0,1,0,,,,,1,21,57,2,,,,,,up,0.6671946091305472,2073.5397736276896,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,22,58,10,,,,,,up,0.5003780720044233,2075.491274762207,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,L,c,,,,,7,10,150,4,1,0,1,0,,,,,1,23,59,0,,,,,,up,0.6671692534036993,2077.27595634106,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,24,60,25,,,,,,down,0.783926642258848,2079.2274318179966,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,25,61,22,,,,,,up,0.8840008681318068,2081.2956613633955,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,g,L,i,,,,,7,10,150,4,1,0,1,0,,,,,1,26,62,14,,,,,,up,0.550441446230252,2083.4639690587683,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,L,u,,,,,7,10,150,4,1,0,1,0,,,,,1,27,63,24,,,,,,down,0.6671635181796773,2085.2986946931974,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,1,28,64,35,,,,,,down,1.2676236642587355,2087.2501656423256,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,29,65,11,,,,,,up,0.6671692534032445,2089.8020967375332,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,R,i,,,,,7,10,150,4,1,0,1,0,,,,,1,30,66,5,,,,,,up,0.7338856052219853,2091.7535731200314,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,R,u,,,,,7,10,150,4,1,0,1,0,,,,,1,31,67,21,,,,,,up,0.8840084144794673,2093.771760420978,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,R,c ,,,,,7,10,150,4,1,0,1,0,,,,,1,32,68,1,,,,,,up,0.5003934665533052,2095.9233695588196,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,R,y,,,,,7,10,150,4,1,0,1,0,,,,,1,33,69,29,,,,,,down,0.533741983138043,2097.7080716637374,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,L,y,,,,,7,10,150,4,1,0,1,0,,,,,1,34,70,34,,,,,,down,0.6171490442852701,2099.52609209985,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,L,i,,,,,7,10,150,4,1,0,1,0,,,,,1,35,71,16,,,,,,up,0.6671722719424906,2101.427550989915,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,,,,,,,,,,7,10,150,4,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,0,0,11,,,,,,up,0.5637655790569625,2108.1693074354766,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,1,1,25,,,,,,down,0.5837727571424693,2110.0173798417745,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,L,i,,,,,7,10,150,4,2,0,2,0,,,,,0,2,2,4,,,,,,up,0.600447166361846,2111.88545882245,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,3,3,31,,,,,,down,0.7505624292716675,2113.770220060546,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,4,4,9,,,,,,up,0.600388304851549,2115.8051548193544,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,d,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,5,5,8,,,,,,up,0.6004299606897803,2117.6898626293105,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,g,L,i,,,,,7,10,150,4,2,0,2,0,,,,,0,6,6,2,,,,,,up,0.5337362479140211,2119.574605756173,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,7,7,23,,,,,,up,0.7169500923823762,2121.4095816274817,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,R,u,,,,,7,10,150,4,2,0,2,0,,,,,0,8,8,21,,,,,,up,0.600443242261008,2123.394164137886,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,g,R,i,,,,,7,10,150,4,2,0,2,0,,,,,0,9,9,15,,,,,,up,0.5837715497268618,2125.2789181314884,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,g,L,i,,,,,7,10,150,4,2,0,2,0,,,,,0,10,10,14,,,,,,up,0.5170745165582957,2127.130299158341,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,g,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,11,11,10,,,,,,up,0.43365357013180983,2128.9316844262407,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,L,y,,,,,7,10,150,4,2,0,2,0,,,,,0,12,12,28,,,,,,down,0.6170183415479187,2130.6496448236135,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,R,y,,,,,7,10,150,4,2,0,2,0,,,,,0,13,13,27,,,,,,down,0.6004610516406501,2132.5510795653668,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,L,c,,,,,7,10,150,4,2,0,2,0,,,,,0,14,14,0,,,,,,up,0.5001048942290254,2134.4361121701154,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,U,y,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,15,15,30,,,,,,down,0.5337407757224355,2136.220521476754,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,R,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,16,16,19,,,,,,up,0.6337959847996899,2138.0385742112335,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,R,y,,,,,7,10,150,4,2,0,2,0,,,,,0,17,17,35,,,,,,down,0.5837682293345097,2139.9733683363115,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,y,L,y,,,,,7,10,150,4,2,0,2,0,,,,,0,18,18,34,,,,,,down,0.7172187423502692,2141.8581002945793,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,d,R,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,19,19,1,,,,,,up,0.6504900145218926,2143.8596346179334,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,g,L,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,20,20,18,,,,,,up,0.8006107108026299,2145.794434478235,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,R,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,21,21,13,,,,,,up,0.6337996070465124,2147.87935292184,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,d,R,i,,,,,7,10,150,4,2,0,2,0,,,,,0,22,22,5,,,,,,up,0.5504317869058468,2149.7974391319167,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,d,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,23,23,20,,,,,,up,0.5504456721846509,2151.632181670164,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,y,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,24,24,24,,,,,,down,0.6668945663582235,2153.500526584122,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,R,i,,,,,7,10,150,4,2,0,2,0,,,,,0,25,25,17,,,,,,up,0.5170606312790369,2155.468412046265,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,L,y,,,,,7,10,150,4,2,0,2,0,,,,,0,26,26,32,,,,,,down,0.8172730458654769,2157.2864554232733,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,y,R,y,,,,,7,10,150,4,2,0,2,0,,,,,0,27,27,33,,,,,,down,0.8339637551953274,2159.404724194586,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,y,R,y,,,,,7,10,150,4,2,0,2,0,,,,,0,28,28,29,,,,,,down,0.683812269817281,2161.539693636407,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,U,g,L,u,,,,,7,10,150,4,2,0,2,0,,,,,0,29,29,22,,,,,,up,0.6671764978968895,2163.5245040465024,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,G,d,L,i,,,,,7,10,150,4,2,0,2,0,,,,,0,30,30,16,,,,,,up,0.8172845163139755,2165.475980127147,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,L,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,31,31,6,,,,,,up,0.5837582681556341,2167.5775814318804,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,G,g,R,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,32,32,7,,,,,,up,0.5170561034706225,2169.4456471309845,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,R,D,y,L,y,,,,,7,10,150,4,2,0,2,0,,,,,0,33,33,26,,,,,,down,0.8006221812506737,2171.2470124765273,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
,,,C,G,g,v,L,D,d,L,c ,,,,,7,10,150,4,2,0,2,0,,,,,0,34,34,12,,,,,,up,0.9006752773507287,2173.3319218645156,None,001,100,2019_Nov_13_1004,ACPT_experiment_5_30_19,3.1.0,59.95509965482558,
